V1,session,speech_id,similarity
38050,84,840084898,-0.0955913
38051,84,840084902,0.09658424
38052,84,840084904,-0.14240688
38053,84,840084905,-0.099099584
38054,84,840084908,0.08182657
38055,84,840084909,0.114023834
38056,84,840084912,0.07803861
38057,84,840084914,0.065933816
38058,84,840084915,0.06975418
38059,84,840084917,-0.14606307
38060,84,840084919,-0.092289075
38061,84,840084922,-0.0901561
38062,84,840084934,0.02372794
38063,84,840084935,0.030784188
38064,84,840084936,0.11872964
38065,84,840084939,0.11975601
38066,84,840084940,0.09006524
38067,84,840084942,0.066529535
38068,84,840084943,-0.043092214
38069,84,840084944,0.077729404
38070,84,840084945,0.058783036
38071,84,840084946,0.055803426
38072,84,840084947,0.020590514
38073,84,840084949,0.08912447
38074,84,840084950,0.11006439
38075,84,840084952,0.02036475
38076,84,840084953,-0.080284856
38077,84,840084954,-0.1525158
38078,84,840084962,-0.028829547
38079,84,840084965,-0.020806683
38080,84,840084966,0.19781128
38081,84,840084967,0.010073978
38082,84,840084968,0.07699488
38083,84,840084969,0.06630585
38084,84,840084970,0.005408743
38085,84,840084975,-0.08457145
38086,84,840084976,-0.005510309
38087,84,840084978,-0.015365681
38088,84,840084980,0.032336287
38089,84,840084981,0.06223692
38090,84,840084982,-0.010907917
38091,84,840084983,0.22069629
38092,84,840084984,0.03414956
38093,84,840084985,-0.012932625
38094,84,840084986,0.07782007
38095,84,840084988,0.009686757
38096,84,840084989,0.11691468
38097,84,840084992,0.14213702
38098,84,840084995,0.12026977
38099,84,840084996,0.017434118
38100,84,840084997,0.124457516
38101,84,840084998,0.13617656
38102,84,840084999,0.004739754
38103,84,840085000,-0.1147816
38104,84,840085001,-0.023071859
38105,84,840085002,0.054228634
38106,84,840085004,-0.121804535
38107,84,840085005,-0.15801243
38108,84,840085006,-0.035414536
38109,84,840085007,0.0071911206
38110,84,840085008,-0.102979764
38111,84,840085009,-0.10510107
38112,84,840085010,-0.208678
38113,84,840085011,0.020275526
38114,84,840085012,0.01579215
38115,84,840085013,-0.13833128
38116,84,840085014,-0.016552085
38117,84,840085015,-0.0050113066
38118,84,840085016,0.006513865
38119,84,840085017,0.11454313
38120,84,840085018,-0.033018358
38121,84,840085019,0.04937008
38122,84,840085020,-0.0369289
38123,84,840085021,0.030784188
38124,84,840085022,0.11915935
38125,84,840085025,0.10182206
38126,84,840085027,0.066529535
38127,84,840085028,-0.039254475
38128,84,840085029,0.06476664
38129,84,840085030,0.055803426
38130,84,840085031,0.020590514
38131,84,840085033,0.09147113
38132,84,840085034,0.11006439
38133,84,840085036,0.02036475
38134,84,840085037,-0.02315395
38135,84,840085038,-0.1525158
38136,84,840085047,-0.032077003
38137,84,840085049,-0.012295426
38138,84,840085050,0.09021805
38139,84,840085052,0.19781128
38140,84,840085053,0.010073978
38141,84,840085054,0.08701572
38142,84,840085055,0.06630585
38143,84,840085056,0.008143827
38144,84,840085061,-0.08457145
38145,84,840085062,-0.044044547
38146,84,840085064,-0.015365681
38147,84,840085066,0.032336287
38148,84,840085067,0.073635474
38149,84,840085068,-0.07036248
38150,84,840085069,0.031050429
38151,84,840085070,0.22069629
38152,84,840085071,0.03414956
38153,84,840085072,-0.012932625
38154,84,840085073,0.0773456
38155,84,840085076,0.009686757
38156,84,840085077,0.11379069
38157,84,840085080,0.14213702
38158,84,840085082,0.11857134
38159,84,840085083,0.030973537
38160,84,840085084,0.124457516
38161,84,840085085,0.14253856
38162,84,840085086,-0.108320825
38163,84,840085087,-0.033729263
38164,84,840085088,0.014735791
38165,84,840085089,0.0018075239
38166,84,840085090,0.057796
38167,84,840085091,-0.044991326
38168,84,840085092,-0.11928517
38169,84,840085093,0.09054473
38170,84,840085094,0.07575552
38171,84,840085095,-0.12014174
38172,84,840085096,-0.023071859
38173,84,840085097,0.05036386
38174,84,840085098,0.017542833
38175,84,840085099,-0.08238705
38176,84,840085100,0.017190214
38177,84,840085101,0.054228634
38178,84,840085102,-0.0078029274
38179,84,840085104,-0.094787136
38180,84,840085106,-0.15622538
38181,84,840085107,0.059987158
38182,84,840085108,0.12856902
38183,84,840085109,0.08037561
38184,84,840085110,0.013519601
38185,84,840085111,-0.028111694
38186,84,840085112,-0.024767783
38187,84,840085113,0.07583872
38188,84,840085114,0.09793406
38189,84,840085115,-0.13457851
38190,84,840085116,0.1265937
38191,84,840085118,0.041786924
38192,84,840085119,0.021008654
38193,84,840085120,-0.041558877
38194,84,840085121,-0.026758833
38195,84,840085122,0.044873975
38196,84,840085123,0.010747593
38197,84,840085124,-0.12779392
38198,84,840085127,-0.058571372
38199,84,840085128,-0.115470305
38200,84,840085130,-0.0016292431
38201,84,840085131,-0.20463148
38202,84,840085132,-0.124817796
38203,84,840085133,-0.14240067
38204,84,840085134,0.03930264
38205,84,840085135,-0.045730665
38206,84,840085137,-0.07728244
38207,84,840085138,0.048443727
38208,84,840085139,0.091187604
38209,84,840085140,-0.012239394
38210,84,840085142,0.10863462
38211,84,840085143,0.03495217
38212,84,840085144,-0.072272785
38213,84,840085145,0.05185352
38214,84,840085148,0.044245116
38215,84,840085150,-0.0361005
38216,84,840085152,0.046851605
38217,84,840085153,-0.07432423
38218,84,840085155,-0.33521482
38219,84,840085156,-0.19652393
38220,84,840085161,-0.4174312
38221,84,840085162,-0.14905088
38222,84,840085163,-0.07921257
38223,84,840085164,-0.08856836
38224,84,840085166,0.05629669
38225,84,840085168,-0.012408124
38226,84,840085171,-0.035071984
38227,84,840085172,-0.07221193
38228,84,840085173,-0.036803633
38229,84,840085174,-0.07966063
38230,84,840085175,0.021771993
38231,84,840085182,-0.13837208
38232,84,840085185,-0.0914995
38233,84,840085186,-0.049834464
38234,84,840085187,-0.070189804
38235,84,840085189,-0.019306194
38236,84,840085197,-0.019257393
38237,84,840085198,0.021384189
38238,84,840085202,-0.09665561
38239,84,840085207,-0.11723419
38240,84,840085214,-0.0683179
38241,84,840085223,-0.0057274005
38242,84,840085230,-0.0025111837
38243,84,840085233,-0.017600283
38244,84,840085234,-0.040651973
38245,84,840085235,-0.020556342
38246,84,840085236,0.06706864
38247,84,840085244,-0.020878205
38248,84,840085246,0.00316751
38249,84,840085249,-0.20909
38250,84,840085250,-0.07742679
38251,84,840085252,0.007845215
38252,84,840085253,-0.078798495
38253,84,840085254,-0.104824014
38254,84,840085255,-0.103675105
38255,84,840085257,-0.07083975
38256,84,840085258,-0.18751569
38257,84,840085259,0.0035851237
38258,84,840085261,-0.027831258
38259,84,840085262,0.01941378
38260,84,840085272,-0.07156844
38261,84,840085275,3.04149e-05
38262,84,840085276,-0.038453206
38263,84,840085281,0.017050473
38264,84,840085284,-0.07813369
38265,84,840085286,-0.11280414
38266,84,840085294,-0.053344835
38267,84,840085297,-0.009602323
38268,84,840085298,-0.00022155023
38269,84,840085304,-0.27968225
38270,84,840085311,-0.06755622
38271,84,840085312,-0.017226696
38272,84,840085314,-0.041662153
38273,84,840085318,-0.08824146
38274,84,840085329,0.017008824
38275,84,840085330,-0.022979405
38276,84,840085331,-0.083751485
38277,84,840085334,-0.07427938
38278,84,840085335,-0.04641941
38279,84,840085342,-0.078367285
38280,84,840085343,-0.111750916
38281,84,840085344,-0.010811656
38282,84,840085346,-0.0053148274
38283,84,840085347,-0.022437673
38284,84,840085349,-0.066601746
38285,84,840085354,-0.050117433
38286,84,840085355,-0.10696859
38287,84,840085358,-0.16510975
38288,84,840085359,-0.09190849
38289,84,840085360,-0.06458095
38290,84,840085361,-0.15926574
38291,84,840085362,-0.13306214
38292,84,840085363,-0.12619698
38293,84,840085364,-0.0135614425
38294,84,840085365,-0.04708743
38295,84,840085369,-0.056434453
38296,84,840085372,-0.08808975
38297,84,840085375,-0.037341118
38298,84,840085376,-0.04714234
38299,84,840085381,-0.00974227
38300,84,840085382,0.05341308
38301,84,840085383,-0.100280166
38302,84,840085384,-0.012563936
38303,84,840085390,0.010270348
38304,84,840085401,-0.026070908
38305,84,840085403,-0.07840064
38306,84,840085404,-0.060315102
38307,84,840085412,-0.070819475
38308,84,840085414,-0.11509717
38309,84,840085416,0.0075428565
38310,84,840085417,-0.07469453
38311,84,840085422,-0.0628745
38312,84,840085423,-0.09753493
38313,84,840085424,-0.0548193
38314,84,840085428,-0.04827221
38315,84,840085435,-0.24222247
38316,84,840085437,0.05870488
38317,84,840085438,0.0034699705
38318,84,840085439,-0.06752668
38319,84,840085440,-0.06460545
38320,84,840085441,-0.09443664
38321,84,840085448,-0.108184904
38322,84,840085449,-0.059337355
38323,84,840085456,-0.07642323
38324,84,840085457,-0.025031516
38325,84,840085458,-0.075700596
38326,84,840085459,-0.043689214
38327,84,840085460,-0.021566223
38328,84,840085462,-0.026991073
38329,84,840085463,-0.017232291
38330,84,840085466,0.05086616
38331,84,840085469,-0.059786372
38332,84,840085470,-0.056438282
38333,84,840085471,0.028483804
38334,84,840085472,-0.0736924
38335,84,840085473,-0.094946384
38336,84,840085474,-0.0069040516
38337,84,840085476,-0.110903
38338,84,840085478,0.07254667
38339,84,840085479,-0.01650143
38340,84,840085490,0.092367314
38341,84,840085491,-0.04608712
38342,84,840085492,0.052575443
38343,84,840085493,-0.010088347
38344,84,840085494,-0.103702426
38345,84,840085497,-0.058539
38346,84,840085501,-0.09691903
38347,84,840085502,-0.06868133
38348,84,840085503,-0.09711959
38349,84,840085508,-0.02574752
38350,84,840085510,-0.078267656
38351,84,840085511,-0.047648717
38352,84,840085514,-0.09234939
38353,84,840085515,-0.19174485
38354,84,840085518,-0.11447525
38355,84,840085519,-0.03453997
38356,84,840085522,-0.13858019
38357,84,840085523,-0.19508448
38358,84,840085525,-0.011646664
38359,84,840085528,-0.058051366
38360,84,840085529,-0.08364363
38361,84,840085534,-0.026541524
38362,84,840085535,0.00039088423
38363,84,840085536,0.067859285
38364,84,840085537,-0.050671637
38365,84,840085538,-0.02492401
38366,84,840085539,-0.031653747
38367,84,840085540,-0.08390524
38368,84,840085541,-0.023241036
38369,84,840085544,-0.056059126
38370,84,840085545,0.001999952
38371,84,840085546,-0.070387125
38372,84,840085547,0.022164574
38373,84,840085548,0.035068583
38374,84,840085549,-0.052327674
38375,84,840085550,0.023342106
38376,84,840085552,0.1118557
38377,84,840085555,-0.08031642
38378,84,840085556,0.10486663
38379,84,840085557,0.07089472
38380,84,840085558,0.022850746
38381,84,840085559,-0.023238711
38382,84,840085568,-0.074830964
38383,84,840085570,-0.063729174
38384,84,840085573,0.016257199
38385,84,840085576,0.0067928717
38386,84,840085577,-0.0046477327
38387,84,840085581,0.05583828
38388,84,840085583,-0.006806526
38389,84,840085584,0.010412372
38390,84,840085585,0.013865885
38391,84,840085587,-0.055060156
38392,84,840085589,0.031360876
38393,84,840085590,0.11364228
38394,84,840085591,0.09274999
38395,84,840085593,-0.018182352
38396,84,840085597,0.027555441
38397,84,840085598,-0.13045888
38398,84,840085600,-0.057682145
38399,84,840085604,-0.090262584
38400,84,840085606,-0.08031159
38401,84,840085607,-0.08639772
38402,84,840085611,0.019775338
38403,84,840085612,-0.058369804
38404,84,840085615,-0.010022673
38405,84,840085618,0.059967402
38406,84,840085621,-0.078600265
38407,84,840085623,-0.12804306
38408,84,840085624,0.013437408
38409,84,840085627,0.06569922
38410,84,840085629,-0.05454558
38411,84,840085631,-0.039631337
38412,84,840085633,0.14097485
38413,84,840085634,0.14832112
38414,84,840085637,0.11164101
38415,84,840085638,0.19141975
38416,84,840085641,0.0826739
38417,84,840085643,0.076882996
38418,84,840085645,0.07251286
38419,84,840085646,0.10490335
38420,84,840085648,-0.023011373
38421,84,840085653,0.083071314
38422,84,840085655,0.029427404
38423,84,840085657,-0.01557613
38424,84,840085660,0.00011419528
38425,84,840085663,-0.0047884737
38426,84,840085666,0.12240232
38427,84,840085667,-0.046330336
38428,84,840085670,0.051723562
38429,84,840085671,-0.028150866
38430,84,840085673,0.038729496
38431,84,840085674,0.013249587
38432,84,840085675,-0.07425202
38433,84,840085678,-0.088167705
38434,84,840085679,-0.06863792
38435,84,840085680,-0.0630119
38436,84,840085682,-0.1449609
38437,84,840085683,-0.10417324
38438,84,840085684,-0.03846129
38439,84,840085685,-0.13288645
38440,84,840085686,-0.027813636
38441,84,840085688,-0.11676355
38442,84,840085692,-0.015546697
38443,84,840085693,-0.12757051
38444,84,840085696,-0.04848054
38445,84,840085698,-0.06152681
38446,84,840085699,-0.07676263
38447,84,840085700,0.023394855
38448,84,840085701,-0.11134957
38449,84,840085702,0.03773996
38450,84,840085708,0.08316194
38451,84,840085709,-0.058725804
38452,84,840085710,0.051748984
38453,84,840085711,-0.04663807
38454,84,840085712,-0.019200396
38455,84,840085713,0.02098133
38456,84,840085715,-0.062558666
38457,84,840085716,-0.047225315
38458,84,840085718,0.04443448
38459,84,840085719,-0.049476936
38460,84,840085720,0.012883885
38461,84,840085723,-0.09721933
38462,84,840085732,-0.001683808
38463,84,840085733,0.051906165
38464,84,840085735,-0.086486995
38465,84,840085745,-0.01245766
38466,84,840085748,0.030366583
38467,84,840085751,0.09019391
38468,84,840085753,0.011525847
38469,84,840085754,0.019778423
38470,84,840085762,-0.015859718
38471,84,840085766,-0.0522007
38472,84,840085770,-0.0002473893
38473,84,840085773,0.09497699
38474,84,840085775,-0.028572142
38475,84,840085776,0.0584688
38476,84,840085779,-0.045339186
38477,84,840085780,-0.1230224
38478,84,840085783,-0.16373405
38479,84,840085784,-0.09918957
38480,84,840085786,-0.056459446
38481,84,840085787,-0.08450462
38482,84,840085791,-0.16517608
38483,84,840085793,-0.07431228
38484,84,840085794,-0.07829787
38485,84,840085795,-0.05286295
38486,84,840085796,-0.07276592
38487,84,840085799,-0.1382832
38488,84,840085804,-0.038289737
38489,84,840085807,-0.11161455
38490,84,840085811,-0.043160725
38491,84,840085813,-0.079153955
38492,84,840085814,-0.04157004
38493,84,840085815,0.0065796496
38494,84,840085824,-0.00072474364
38495,84,840085825,0.015322711
38496,84,840085834,0.008024059
38497,84,840085844,0.015576318
38498,84,840085849,-0.039083343
38499,84,840085851,-0.01009713
38500,84,840085855,-0.06529171
38501,84,840085856,-0.030537609
38502,84,840085860,0.09612415
38503,84,840085861,-0.01702769
38504,84,840085862,0.0047297743
38505,84,840085865,-0.00806243
38506,84,840085874,-0.08257399
38507,84,840085876,-0.0144202355
38508,84,840085877,0.008190692
38509,84,840085879,-0.06303246
38510,84,840085882,-0.08051651
38511,84,840085885,0.075457454
38512,84,840085887,-0.073414415
38513,84,840085890,0.045525808
38514,84,840085891,0.010152759
38515,84,840085896,-0.08258676
38516,84,840085897,0.04160924
38517,84,840085900,0.057074804
38518,84,840085901,0.020727513
38519,84,840085904,0.06333395
38520,84,840085905,-0.042212646
38521,84,840085908,0.009636961
38522,84,840085909,0.06035898
38523,84,840085911,-0.018149052
38524,84,840085914,-0.07323966
38525,84,840085915,-0.16684866
38526,84,840085919,0.14415602
38527,84,840085923,-0.089378975
38528,84,840085924,-0.08107085
38529,84,840085927,-0.09767019
38530,84,840085928,0.07966172
38531,84,840085936,-0.039505973
38532,84,840085938,0.029466886
38533,84,840085940,-0.046681434
38534,84,840085942,-0.07720492
38535,84,840085944,0.06689488
38536,84,840085947,-0.00394025
38537,84,840085953,-0.093904555
38538,84,840085955,-0.070300244
38539,84,840085956,-0.05957698
38540,84,840085959,-0.0016240999
38541,84,840085961,0.059448905
38542,84,840085967,-0.0012206647
38543,84,840085969,0.022373922
38544,84,840085970,-0.14874801
38545,84,840085974,0.038700014
38546,84,840085980,0.0070560714
38547,84,840085989,0.0029061101
38548,84,840085990,0.00029808423
38549,84,840085991,-0.010830059
38550,84,840085993,-0.021692831
38551,84,840086003,-0.0066294316
38552,84,840086004,-0.09300615
38553,84,840086005,-0.029021975
38554,84,840086007,-0.09768471
38555,84,840086008,-0.075646475
38556,84,840086009,-0.013344227
38557,84,840086017,-0.023960292
38558,84,840086022,-0.0827606
38559,84,840086023,-0.040677316
38560,84,840086024,-0.056118153
38561,84,840086025,-0.05646208
38562,84,840086026,-0.10740319
38563,84,840086035,-0.028692571
38564,84,840086038,0.051651467
38565,84,840086040,-0.02681897
38566,84,840086043,0.057773955
38567,84,840086044,-0.121346906
38568,84,840086048,-0.059829816
38569,84,840086049,-0.059284776
38570,84,840086051,-0.09918447
38571,84,840086052,-0.03175047
38572,84,840086055,0.021877252
38573,84,840086056,-0.15115717
38574,84,840086059,-0.031597696
38575,84,840086063,-0.07480973
38576,84,840086064,-0.050431754
38577,84,840086067,-0.13679887
38578,84,840086070,-0.06434591
38579,84,840086071,-0.05641329
38580,84,840086072,-0.06001382
38581,84,840086073,-0.06842762
38582,84,840086076,-0.10335453
38583,84,840086083,-0.116669886
38584,84,840086087,0.07550665
38585,84,840086088,0.0791651
38586,84,840086089,-0.053269725
38587,84,840086090,-0.05614616
38588,84,840086091,-0.05616969
38589,84,840086092,-0.019014731
38590,84,840086093,-0.018849228
38591,84,840086094,0.026391104
38592,84,840086099,-0.14422424
38593,84,840086101,0.0058647436
38594,84,840086102,0.041716013
38595,84,840086103,-0.060954455
38596,84,840086105,-0.09471943
38597,84,840086107,-0.14122732
38598,84,840086108,0.032940175
38599,84,840086109,0.01904623
38600,84,840086111,-0.022322934
38601,84,840086113,-0.07136273
38602,84,840086119,-0.05110035
38603,84,840086123,-0.16472006
38604,84,840086125,-0.014334859
38605,84,840086126,-0.12162019
