V1,session,speech_id,similarity
3659,83,830008559,-0.095166355
3660,83,830008562,0.059805706
3661,83,830008563,0.021795738
3662,83,830008565,-0.072552666
3663,83,830008569,0.045640096
3664,83,830008572,-0.072149776
3665,83,830008576,-0.05500911
3666,83,830008578,-0.04172416
3667,83,830008582,-0.08530558
3668,83,830008585,-0.18176651
3669,83,830008587,-0.058384947
3670,83,830008590,0.013091658
3671,83,830008591,0.013337553
3672,83,830008594,-0.059594374
3673,83,830008595,-0.11017562
3674,83,830008597,-0.08954187
3675,83,830008611,-0.10734363
3676,83,830008614,-0.07026784
3677,83,830008616,-0.036522876
3678,83,830008619,-0.14367762
3679,83,830008620,-0.16917394
3680,83,830008624,-0.11160049
3681,83,830008627,-0.016233027
3682,83,830008630,-0.05274699
3683,83,830008631,-0.047159836
3684,83,830008632,-0.044168547
3685,83,830008636,-0.004730717
3686,83,830008643,-0.040917266
3687,83,830008651,-0.09867321
3688,83,830008653,-0.013615409
3689,83,830008670,0.06719888
3690,83,830008672,0.14391506
3691,83,830008673,0.02560291
3692,83,830008677,0.11251845
3693,83,830008681,0.122105464
3694,83,830008685,0.12463752
3695,83,830008688,-0.00801576
3696,83,830008689,0.045755997
3697,83,830008692,0.06827585
3698,83,830008693,0.13465934
3699,83,830008695,0.09857698
3700,83,830008698,0.0074398634
3701,83,830008699,0.03645139
3702,83,830008703,-0.13427997
3703,83,830008709,0.0066658426
3704,83,830008714,-0.055123296
3705,83,830008718,-0.20931852
3706,83,830008719,-0.011571027
3707,83,830008722,0.069467306
3708,83,830008725,-0.17034896
3709,83,830008727,-0.12166698
3710,83,830008729,0.028185736
3711,83,830008735,-0.10400114
3712,83,830008738,-0.04910253
3713,83,830008739,-0.0824505
3714,83,830008742,0.058892854
3715,83,830008743,0.10688471
3716,83,830008746,0.09021873
3717,83,830008747,0.1254484
3718,83,830008748,0.13149093
3719,83,830008749,-0.11746954
3720,83,830008750,0.15328151
3721,83,830008751,0.022944411
3722,83,830008757,-0.014309697
3723,83,830008758,0.06921884
3724,83,830008761,-0.07184675
3725,83,830008763,-0.06084153
3726,83,830008788,-0.10554028
3727,83,830008791,0.043585397
3728,83,830008792,-0.041389465
3729,83,830008793,-0.030194074
3730,83,830008794,-0.10698716
3731,83,830008795,-0.08850777
3732,83,830008797,0.032448262
3733,83,830008805,-0.20891584
3734,83,830008808,-0.06835413
3735,83,830008809,-0.20587602
3736,83,830008812,-0.072408475
3737,83,830008813,-0.07717078
3738,83,830008815,-0.07288142
3739,83,830008818,-0.052915897
3740,83,830008819,-0.093082845
3741,83,830008822,-0.19997846
3742,83,830008823,-0.15996107
3743,83,830008826,-0.12911409
3744,83,830008829,-0.1792116
3745,83,830008830,-0.033372313
3746,83,830008831,-0.09671227
3747,83,830008833,-0.097921394
3748,83,830008840,-0.015319112
3749,83,830008842,-0.009815816
3750,83,830008844,-0.0038082495
3751,83,830008845,0.019516047
3752,83,830008877,-0.060628146
3753,83,830008885,0.028148105
3754,83,830008888,0.071478814
3755,83,830008889,-0.09266282
3756,83,830008892,-0.09787108
3757,83,830008893,-0.21230055
3758,83,830008895,-0.168491
3759,83,830008898,-0.088392295
3760,83,830008902,-0.17366369
3761,83,830008908,-0.05258535
3762,83,830008910,-0.057200715
3763,83,830008912,0.050347228
3764,83,830008918,0.0037995554
3765,83,830008920,-0.022218859
3766,83,830008921,-0.102171294
3767,83,830008924,0.008784056
3768,83,830008925,0.00041420758
3769,83,830008927,-0.0024914125
3770,83,830008931,0.031702235
3771,83,830008935,-0.038453758
3772,83,830008936,0.033398528
3773,83,830008939,0.06875786
3774,83,830008942,-0.043271333
3775,83,830008945,-0.06651461
3776,83,830008947,-0.03902192
3777,83,830008950,-0.037827842
3778,83,830008951,0.051856223
3779,83,830008953,-0.085913636
3780,83,830008955,0.0040072035
3781,83,830008957,-0.15563776
3782,83,830008960,-0.038222954
3783,83,830008962,-0.077241205
3784,83,830008965,0.08275838
3785,83,830008968,-0.16531233
3786,83,830008972,-0.13213105
3787,83,830008974,-0.08870952
3788,83,830008976,-0.13807079
3789,83,830008978,-0.2422493
3790,83,830008980,-0.036489233
3791,83,830008982,-0.057825137
3792,83,830008984,-0.07458242
3793,83,830008986,-0.017327579
3794,83,830008988,-0.13535993
3795,83,830008990,-0.03038286
3796,83,830008992,-0.010839486
3797,83,830008994,-0.037339643
3798,83,830009003,-0.14222324
3799,83,830009005,-0.18526435
3800,83,830009007,-0.0031591726
3801,83,830009009,-0.09721085
3802,83,830009010,-0.10729578
3803,83,830009011,-0.07661043
3804,83,830009012,-0.041448586
3805,83,830009013,-0.056912404
3806,83,830009014,-0.08021352
3807,83,830009015,-0.01570619
3808,83,830009016,-0.02674564
3809,83,830009017,-0.1684139
3810,83,830009018,0.0096304845
3811,83,830009019,-0.03336116
3812,83,830009020,-0.043793887
3813,83,830009021,-0.087922886
3814,83,830009022,-0.08376511
3815,83,830009023,-0.13713743
3816,83,830009024,-0.11301847
3817,83,830009030,-0.2202054
3818,83,830009035,-0.13800183
3819,83,830009038,-0.06180832
3820,83,830009041,-0.109749086
3821,83,830009044,-0.022735741
3822,83,830009046,0.015328841
3823,83,830009050,-0.073609784
3824,83,830009051,0.06437663
3825,83,830009055,-0.0028995238
3826,83,830009056,-0.076522194
3827,83,830009059,0.053528603
3828,83,830009062,0.036474377
3829,83,830009064,-0.034334753
3830,83,830009065,-0.03274962
3831,83,830009068,-0.0691171
3832,83,830009072,-0.005941309
3833,83,830009073,0.092422634
3834,83,830009078,0.039631736
3835,83,830009083,-0.080744684
3836,83,830009086,-0.0061078314
3837,83,830009090,-0.12265074
3838,83,830009093,0.03633927
3839,83,830009101,-0.034723267
3840,83,830009103,-0.0028439825
3841,83,830009105,-0.0013372492
3842,83,830009106,0.014017004
3843,83,830009113,0.0032667927
3844,83,830009117,-0.091608725
3845,83,830009118,-0.05732989
3846,83,830009123,-0.12396796
3847,83,830009126,0.016561462
3848,83,830009127,-0.01956124
3849,83,830009128,-0.025017604
3850,83,830009130,-0.06905751
3851,83,830009133,0.017679026
3852,83,830009139,-0.09089802
3853,83,830009141,-0.03393394
3854,83,830009142,0.017081816
3855,83,830009145,0.035688385
3856,83,830009146,0.09955937
3857,83,830009148,0.02910603
3858,83,830009151,0.0952874
3859,83,830009165,-0.0429549
3860,83,830009166,-0.025555983
3861,83,830009167,-0.10047692
3862,83,830009170,0.006945326
3863,83,830009171,-0.10636263
3864,83,830009172,-0.0764127
3865,83,830009173,-0.046115987
3866,83,830009176,-0.026707504
3867,83,830009180,-0.123040475
3868,83,830009185,-0.052508924
3869,83,830009188,0.0007963189
3870,83,830009192,-0.09347808
3871,83,830009193,-0.0578294
3872,83,830009196,0.0770493
3873,83,830009200,0.056586646
3874,83,830009203,-0.025455642
3875,83,830009204,-0.052127335
3876,83,830009212,-0.04324854
3877,83,830009216,0.07423803
3878,83,830009217,-0.002239599
3879,83,830009220,-0.050884604
3880,83,830009221,0.02894976
3881,83,830009222,-0.040690437
3882,83,830009225,0.029780224
3883,83,830009226,-0.04017869
3884,83,830009227,-0.067074254
3885,83,830009229,0.058380447
3886,83,830009230,-0.008888847
3887,83,830009231,-0.098105535
3888,83,830009232,-0.121679254
3889,83,830009233,-0.0022836318
3890,83,830009234,0.09805346
3891,83,830009235,-0.076405
3892,83,830009241,-0.12958586
3893,83,830009244,-0.038833894
3894,83,830009247,-0.13914143
3895,83,830009251,-0.0669545
3896,83,830009252,-0.049431488
3897,83,830009255,-0.020998916
3898,83,830009265,-0.03363718
3899,83,830009267,-0.08438151
3900,83,830009270,0.045191884
3901,83,830009271,-0.00091616466
3902,83,830009274,-0.06750881
3903,83,830009275,-0.019813899
3904,83,830009277,-0.11440523
3905,83,830009279,-0.036715683
3906,83,830009283,-0.09104139
3907,83,830009284,-0.1540166
3908,83,830009285,0.03339458
3909,83,830009286,-0.04985928
3910,83,830009298,-0.089821324
3911,83,830009302,-0.03835361
3912,83,830009305,-0.019869737
3913,83,830009307,0.008602042
3914,83,830009309,-0.09038953
3915,83,830009311,-0.12903126
3916,83,830009313,-0.1099096
3917,83,830009316,0.005741735
3918,83,830009318,-0.089119814
3919,83,830009319,0.15130562
3920,83,830009322,-0.03419272
3921,83,830009323,0.02042668
3922,83,830009325,0.024520751
3923,83,830009327,-0.015261234
3924,83,830009329,-0.11766521
3925,83,830009331,-0.13130261
3926,83,830009333,-0.12799066
3927,83,830009337,-0.11781477
3928,83,830009339,-0.1626674
3929,83,830009341,-0.15621248
3930,83,830009343,-0.012096537
3931,83,830009346,-0.027220428
3932,83,830009347,-0.02132038
3933,83,830009348,-0.047524318
3934,83,830009349,-0.035635516
3935,83,830009351,0.011870161
3936,83,830009352,0.0017271301
3937,83,830009353,-0.03570433
3938,83,830009357,-0.037890658
3939,83,830009358,-0.065242805
3940,83,830009359,0.019103598
3941,83,830009361,-0.11921257
3942,83,830009377,0.034571905
3943,83,830009378,-0.076403596
3944,83,830009382,0.034430876
3945,83,830009389,0.014492372
3946,83,830009394,-0.03698924
3947,83,830009397,-0.058701746
3948,83,830009400,0.0033905539
3949,83,830009402,0.022259831
3950,83,830009420,0.13193056
3951,83,830009422,-0.0041275076
3952,83,830009423,0.05190495
3953,83,830009424,-0.039787006
3954,83,830009425,0.02893333
3955,83,830009426,-0.022326734
3956,83,830009427,-0.12147331
3957,83,830009428,-0.03879501
3958,83,830009432,-0.043271888
3959,83,830009433,-0.050643433
3960,83,830009434,-0.0987363
3961,83,830009435,-0.07226773
3962,83,830009440,0.008480206
3963,83,830009444,-0.11648474
3964,83,830009445,-0.03299818
3965,83,830009446,-0.044873714
3966,83,830009447,0.04133223
3967,83,830009448,-0.047082342
3968,83,830009451,-0.014250857
3969,83,830009452,-0.009435657
3970,83,830009453,-0.074271455
3971,83,830009454,-0.14341554
3972,83,830009455,-0.1468506
3973,83,830009456,-0.062097736
3974,83,830009458,-0.03520055
3975,83,830009459,-0.07139091
3976,83,830009460,-0.096521065
3977,83,830009461,-0.060560636
3978,83,830009463,-0.099704005
3979,83,830009464,-0.18816121
3980,83,830009465,0.032206606
3981,83,830009466,0.044940226
3982,83,830009467,0.0072625345
3983,83,830009468,0.09355825
3984,83,830009469,-0.12128305
3985,83,830009470,-0.09305766
3986,83,830009471,-0.11602875
3987,83,830009472,-0.14540748
3988,83,830009480,0.00894822
3989,83,830009484,0.054237176
3990,83,830009487,-0.031419497
3991,83,830009490,-0.06401389
3992,83,830009492,-0.03541786
3993,83,830009495,-0.044675414
3994,83,830009499,-0.15037264
3995,83,830009500,-0.11212514
3996,83,830009502,0.08250065
3997,83,830009503,-0.045706365
3998,83,830009504,0.060595572
3999,83,830009505,-0.027503783
4000,83,830009508,-0.09961273
4001,83,830009511,-0.0033013385
4002,83,830009513,-0.029988244
4003,83,830009515,-0.07876535
4004,83,830009517,-0.069829576
4005,83,830009518,-0.06998217
4006,83,830009520,-0.024647672
4007,83,830009523,-0.054430246
4008,83,830009525,-0.031197932
4009,83,830009526,-0.08220993
4010,83,830009527,0.00048539112
4011,83,830009529,-0.07404926
4012,83,830009530,0.04821971
4013,83,830009534,-0.10762115
4014,83,830009536,-0.15423006
4015,83,830009540,-0.17016023
4016,83,830009542,-0.0049893213
4017,83,830009546,-0.14127032
4018,83,830009549,-0.024912044
4019,83,830009552,0.025136903
4020,83,830009555,-0.122992225
4021,83,830009556,-0.012007983
4022,83,830009557,-0.100086324
4023,83,830009559,-0.1378911
4024,83,830009565,-0.08028914
4025,83,830009566,-0.005869692
4026,83,830009568,-0.10396183
4027,83,830009569,-0.021461898
4028,83,830009573,-0.09505912
4029,83,830009574,-0.0050865705
4030,83,830009576,-0.079659425
4031,83,830009577,-0.009937851
4032,83,830009578,0.054634437
4033,83,830009579,-0.025242465
4034,83,830009581,-0.04576735
4035,83,830009582,-0.00039841142
4036,83,830009583,0.088331215
4037,83,830009584,-0.008975605
4038,83,830009586,0.10273162
4039,83,830009587,0.03859333
4040,83,830009588,-0.031677004
4041,83,830009589,0.10429499
4042,83,830009593,0.0616364
4043,83,830009595,0.002801166
4044,83,830009596,0.043717954
4045,83,830009597,0.043480873
4046,83,830009599,0.019409612
4047,83,830009600,-0.002846579
4048,83,830009601,-0.11305436
4049,83,830009602,-0.035830375
4050,83,830009603,-0.02870395
4051,83,830009604,-0.07673086
4052,83,830009606,0.05762775
4053,83,830009607,0.071551695
4054,83,830009608,-0.007895416
4055,83,830009609,0.016064236
4056,83,830009610,-0.042002853
4057,83,830009611,0.019813163
4058,83,830009613,-0.09625657
4059,83,830009614,-0.028144874
4060,83,830009615,-0.061250087
4061,83,830009616,0.071921565
4062,83,830009617,0.04487011
4063,83,830009618,0.010004503
4064,83,830009620,0.03194378
4065,83,830009621,0.0322807
4066,83,830009623,0.003955093
4067,83,830009624,-0.0030780714
4068,83,830009625,-0.05596671
4069,83,830009626,0.06974642
4070,83,830009627,0.08223527
4071,83,830009629,-0.026650112
4072,83,830009630,0.0012899993
4073,83,830009631,0.11582265
4074,83,830009632,0.16645074
4075,83,830009633,0.06743557
4076,83,830009635,0.013471089
4077,83,830009636,-0.06331948
4078,83,830009637,-0.049414456
4079,83,830009639,0.061018907
4080,83,830009641,0.076473676
4081,83,830009642,0.024502438
4082,83,830009643,-0.004145811
4083,83,830009644,-0.14132918
4084,83,830009645,-0.06793732
4085,83,830009647,-0.04851945
4086,83,830009648,-0.0575546
4087,83,830009649,0.012677979
4088,83,830009650,0.1367186
4089,83,830009651,-0.12805422
4090,83,830009654,-0.090243764
4091,83,830009655,-0.09802296
4092,83,830009656,0.05254978
4093,83,830009659,-0.090128295
4094,83,830009661,-0.047804456
4095,83,830009662,-0.0119234435
4096,83,830009663,0.015774574
4097,83,830009664,0.0103656165
4098,83,830009667,-0.1639208
4099,83,830009673,0.0068702586
4100,83,830009675,-0.08733534
4101,83,830009684,-0.028401665
4102,83,830009685,-0.075515114
4103,83,830009686,-0.0406788
4104,83,830009687,-0.07390502
4105,83,830009690,-0.10186504
4106,83,830009692,-0.039276842
4107,83,830009695,-0.086682156
4108,83,830009698,-0.022159822
4109,83,830009700,-0.11866823
4110,83,830009704,-0.14145629
4111,83,830009705,-0.0013039289
4112,83,830009709,-0.07434427
4113,83,830009711,-0.12124971
4114,83,830009712,-0.09940727
4115,83,830009714,-0.003179121
4116,83,830009715,0.05017332
4117,83,830009718,0.022972666
4118,83,830009719,-0.030379597
4119,83,830009725,-0.022599604
4120,83,830009727,-0.061940283
4121,83,830009729,-0.117183074
4122,83,830009734,0.0018607284
4123,83,830009738,0.016647805
4124,83,830009744,0.06377175
4125,83,830009745,0.078687504
4126,83,830009746,0.094583
4127,83,830009747,-0.013286705
4128,83,830009749,-0.02969756
4129,83,830009750,0.043393333
4130,83,830009751,0.03500528
4131,83,830009752,0.037684724
4132,83,830009756,-0.056986608
4133,83,830009757,-0.07497096
4134,83,830009758,-0.07172146
4135,83,830009759,-0.08169321
4136,83,830009761,-0.02745714
4137,83,830009763,-0.09027261
4138,83,830009764,-0.07921113
4139,83,830009765,-0.07020926
4140,83,830009767,0.022316998
4141,83,830009770,-0.011580807
4142,83,830009773,0.00039491733
4143,83,830009774,-0.057755057
4144,83,830009775,-0.044450864
4145,83,830009778,-0.15482563
4146,83,830009779,-0.062450416
4147,83,830009784,-0.096258946
4148,83,830009786,-0.10927288
4149,83,830009795,-0.14034328
4150,83,830009796,-0.113546394
4151,83,830009797,-0.15248024
4152,83,830009798,-0.12398151
4153,83,830009804,-0.07505072
4154,83,830009807,0.035946388
4155,83,830009808,-0.018893933
4156,83,830009811,0.03040068
4157,83,830009812,0.01162333
4158,83,830009813,-0.017705174
4159,83,830009815,0.0014275059
4160,83,830009817,-0.11020062
4161,83,830009818,-0.019382084
4162,83,830009820,-0.092054114
4163,83,830009822,-0.18228155
4164,83,830009823,-0.13234356
4165,83,830009825,-0.07518309
4166,83,830009826,-0.059145626
4167,83,830009829,-0.012243973
4168,83,830009836,0.0010339981
4169,83,830009840,-0.021134736
4170,83,830009842,-0.14196238
4171,83,830009843,0.015852971
4172,83,830009844,-0.12635009
4173,83,830009845,-0.11402302
4174,83,830009846,-0.008675073
4175,83,830009847,-0.05510725
4176,83,830009848,0.008250415
4177,83,830009850,-0.10389439
4178,83,830009851,-0.06236198
4179,83,830009853,0.014390937
4180,83,830009856,0.022134352
4181,83,830009861,0.07074667
4182,83,830009862,0.029411383
4183,83,830009874,0.12618493
4184,83,830009876,-0.010695737
4185,83,830009877,-0.09842441
4186,83,830009880,-0.038963225
4187,83,830009881,-0.15310143
4188,83,830009884,-0.0474728
4189,83,830009887,-0.067071125
4190,83,830009891,-0.04107295
4191,83,830009897,0.04083021
4192,83,830009901,-0.072781466
4193,83,830009915,0.06362097
4194,83,830009918,-0.06772635
4195,83,830009921,-0.099719405
4196,83,830009924,-0.022360343
4197,83,830009927,0.026934048
4198,83,830009929,-0.07021877
4199,83,830009934,-0.1113526
4200,83,830009935,-0.02663533
4201,83,830009936,-0.14690202
4202,83,830009938,-0.054539777
4203,83,830009941,-0.055589817
4204,83,830009943,-0.01692213
4205,83,830009949,-0.03193398
4206,83,830009952,0.058985323
4207,83,830009953,0.047741156
4208,83,830009955,-0.0037367847
4209,83,830009956,0.10404059
4210,83,830009957,-0.035225037
4211,83,830009966,0.03442425
4212,83,830009967,0.048785497
4213,83,830009968,-0.06940319
4214,83,830009969,-0.03263417
4215,83,830009970,-0.044166446
4216,83,830009974,-0.04238716
4217,83,830009977,0.07722598
4218,83,830009979,-0.120251715
4219,83,830009981,-0.06003367
4220,83,830009982,0.12597641
4221,83,830009985,-0.026875013
4222,83,830009986,-0.17056325
4223,83,830009987,0.028931273
4224,83,830009988,0.022933038
4225,83,830009990,-0.06141103
4226,83,830009993,-0.013583149
4227,83,830009996,0.048840664
4228,83,830009997,0.1229736
4229,83,830009998,0.014384106
4230,83,830010003,-0.045104012
4231,83,830010004,-0.0713257
4232,83,830010009,-0.115235776
4233,83,830010014,-0.097491875
4234,83,830010019,0.095163934
4235,83,830010023,0.027866757
4236,83,830010026,-0.12120009
4237,83,830010027,-0.060675465
4238,83,830010029,0.020746924
4239,83,830010032,0.028096026
4240,83,830010034,-0.087713026
4241,83,830010037,0.030216109
4242,83,830010039,0.01740735
4243,83,830010040,0.06371157
4244,83,830010042,-0.11949201
4245,83,830010045,-0.11726737
4246,83,830010046,-0.0983187
4247,83,830010051,0.041835207
4248,83,830010052,0.066538714
4249,83,830010054,-0.13705641
4250,83,830010057,-0.025884576
4251,83,830010058,-0.058319215
4252,83,830010060,-0.15303655
4253,83,830010063,0.036364004
4254,83,830010064,-0.2719433
4255,83,830010067,-0.07959342
