V1,session,speech_id,similarity
103228,98,980225776,-0.17225465
103229,98,980225780,-0.118196525
103230,98,980225782,-0.10775759
103231,98,980225784,-0.055643503
103232,98,980225787,-0.07116318
103233,98,980225790,-0.17655376
103234,98,980225792,-0.20330456
103235,98,980225795,-0.17271283
103236,98,980225797,-0.11315649
103237,98,980225798,-0.13827467
103238,98,980225799,0.058547936
103239,98,980225800,-0.072557025
103240,98,980225802,-0.14768149
103241,98,980225804,-0.22128779
103242,98,980225806,-0.0879614
103243,98,980225808,-0.12729622
103244,98,980225809,-0.018333685
103245,98,980225811,-0.120962776
103246,98,980225813,-0.011115429
103247,98,980225815,-0.007975057
103248,98,980225817,-0.09716906
103249,98,980225819,0.04373484
103250,98,980225822,-0.08881842
103251,98,980225824,-0.13560905
103252,98,980225828,-0.06973602
103253,98,980225830,-0.096730106
103254,98,980225832,-0.11216624
103255,98,980225834,-0.02249471
103256,98,980225837,-0.18039724
103257,98,980225841,-0.019327115
103258,98,980225849,-0.035673812
103259,98,980225855,-0.15407991
103260,98,980225860,-0.049023718
103261,98,980225862,-0.23792416
103262,98,980225865,-0.10993007
103263,98,980225866,-0.126828
103264,98,980225872,0.022941647
103265,98,980225878,-0.0734396
103266,98,980225880,0.009932665
103267,98,980225882,-0.20055778
103268,98,980225884,-0.14408953
103269,98,980225885,-0.14043283
103270,98,980225886,-0.049749374
103271,98,980225887,-0.124465376
103272,98,980225888,-0.05545684
103273,98,980225889,-0.111441396
103274,98,980225890,-0.13616937
103275,98,980225891,-0.16499075
103276,98,980225892,-0.101410106
103277,98,980225893,-0.11867239
103278,98,980225894,-0.12353938
103279,98,980225895,-0.033482935
103280,98,980225896,-0.13087222
103281,98,980225897,-0.12809674
103282,98,980225898,-0.07830854
103283,98,980225899,-0.0888579
103284,98,980225900,0.013933613
103285,98,980225903,-0.030146815
103286,98,980225906,0.045934994
103287,98,980225908,0.04296949
103288,98,980225912,-0.04173874
103289,98,980225918,-0.08479742
103290,98,980225921,-0.09187799
103291,98,980225932,0.008148083
103292,98,980225939,-0.036070164
103293,98,980225940,-0.08859479
103294,98,980225943,-0.012115451
103295,98,980225946,-0.063832864
103296,98,980225947,-0.09856368
103297,98,980225950,0.01986864
103298,98,980225953,-0.21806109
103299,98,980225956,-0.13127387
103300,98,980225960,-0.027773684
103301,98,980225973,-0.0291522
103302,98,980225976,-0.058564316
103303,98,980225981,0.058362816
103304,98,980225984,-0.092108734
103305,98,980225985,-0.017345525
103306,98,980225987,-0.013108346
103307,98,980225991,0.09798112
103308,98,980225992,-0.04874541
103309,98,980225993,-0.059002485
103310,98,980225995,0.07115019
103311,98,980225996,-0.089201
103312,98,980225997,-0.0011167405
103313,98,980226001,-0.03723012
103314,98,980226003,-0.079783835
103315,98,980226004,0.0067220605
103316,98,980226005,-0.032508444
103317,98,980226006,-0.034643628
103318,98,980226009,-0.021837512
103319,98,980226013,-0.054766495
103320,98,980226015,-0.051081467
103321,98,980226017,-0.12959497
103322,98,980226019,-0.14659967
103323,98,980226021,-0.19715293
103324,98,980226023,-0.12731747
103325,98,980226025,0.014777817
103326,98,980226029,-0.032254234
103327,98,980226030,0.023680631
103328,98,980226031,-0.04019032
103329,98,980226033,0.0650954
103330,98,980226036,0.11088311
103331,98,980226038,0.03364126
103332,98,980226039,0.12376081
103333,98,980226040,0.01207471
103334,98,980226041,0.12100809
103335,98,980226042,-0.019963907
103336,98,980226044,0.0034479087
103337,98,980226050,-0.06730698
103338,98,980226053,0.09148377
103339,98,980226054,0.076729804
103340,98,980226056,0.04959994
103341,98,980226059,-0.018195078
103342,98,980226062,-0.07202195
103343,98,980226064,-0.030911718
103344,98,980226066,0.043122016
103345,98,980226070,0.061187133
103346,98,980226075,0.022965673
103347,98,980226077,-0.055393606
103348,98,980226079,-0.0100405915
103349,98,980226081,-0.005979429
103350,98,980226083,-0.035805855
103351,98,980226085,-0.027138699
103352,98,980226087,0.0021505891
103353,98,980226089,-0.038771585
103354,98,980226091,-0.026470866
103355,98,980226093,-0.033540573
103356,98,980226095,-0.05752864
103357,98,980226100,0.009259232
103358,98,980226102,-0.10456882
103359,98,980226104,-0.09053468
103360,98,980226105,0.09480079
103361,98,980226106,0.05362519
103362,98,980226108,-0.075353034
103363,98,980226109,0.03714169
103364,98,980226110,0.05179912
103365,98,980226111,-0.07197057
103366,98,980226112,-0.048911735
103367,98,980226113,-0.103522316
103368,98,980226114,-0.052644078
103369,98,980226118,-0.031304967
103370,98,980226119,0.058771376
103371,98,980226120,0.072948866
103372,98,980226121,-0.06113596
103373,98,980226123,-0.054435927
103374,98,980226127,-0.13814202
103375,98,980226128,-0.002704574
103376,98,980226129,0.013240333
103377,98,980226130,-0.03566908
103378,98,980226131,-0.056931105
103379,98,980226132,-0.020121554
103380,98,980226134,-0.114253975
103381,98,980226135,0.037877273
103382,98,980226136,-0.06152769
103383,98,980226138,-0.102393016
103384,98,980226139,-0.09347313
103385,98,980226141,-0.15215619
103386,98,980226144,0.011047901
103387,98,980226148,-0.08629663
103388,98,980226158,-0.03825398
103389,98,980226164,0.014008566
103390,98,980226166,-0.0963419
103391,98,980226174,-0.029718248
103392,98,980226184,-0.1171788
103393,98,980226189,0.07568408
103394,98,980226194,0.0028875927
103395,98,980226199,0.031240841
103396,98,980226204,-0.07035458
103397,98,980226208,-0.047110055
103398,98,980226213,-0.15204097
103399,98,980226217,-0.22455554
103400,98,980226225,-0.15913908
103401,98,980226227,-0.21796517
103402,98,980226229,-0.08826007
103403,98,980226230,0.015424899
103404,98,980226231,-0.14735098
103405,98,980226233,-0.20688862
103406,98,980226235,-0.1517188
103407,98,980226236,0.027049411
103408,98,980226237,-0.017492192
103409,98,980226243,-0.16365811
103410,98,980226245,-0.1998768
103411,98,980226246,-0.09394354
103412,98,980226248,-0.10963533
103413,98,980226252,0.023042837
103414,98,980226253,0.02336381
103415,98,980226254,-0.08703935
103416,98,980226255,-0.05140933
103417,98,980226258,0.0475078
103418,98,980226261,0.10617406
103419,98,980226263,0.16922502
103420,98,980226264,0.18186337
103421,98,980226265,-0.033884816
103422,98,980226266,-0.048572402
103423,98,980226270,0.057427928
103424,98,980226271,0.0034642136
103425,98,980226274,0.08638915
103426,98,980226275,0.06520799
103427,98,980226279,-0.01237743
103428,98,980226280,0.1544738
103429,98,980226281,-0.018305883
103430,98,980226284,-0.11798558
103431,98,980226287,-0.07384878
103432,98,980226294,-0.07928769
103433,98,980226295,-0.048667155
103434,98,980226301,-0.12533338
103435,98,980226304,0.049105972
103436,98,980226305,-0.0064149103
103437,98,980226306,-0.042036183
103438,98,980226308,-0.059516236
103439,98,980226311,-0.029604962
103440,98,980226313,0.10398193
103441,98,980226314,0.021851478
103442,98,980226315,-0.077104144
103443,98,980226320,0.0758862
103444,98,980226322,0.114192866
103445,98,980226323,0.06952512
103446,98,980226324,0.10446264
103447,98,980226326,0.05287416
103448,98,980226328,0.039509818
103449,98,980226331,0.1876634
103450,98,980226332,0.061356734
103451,98,980226335,-0.027220732
103452,98,980226336,-0.06739937
103453,98,980226341,-0.09284744
103454,98,980226344,0.026384111
103455,98,980226347,-0.03405448
103456,98,980226348,0.02194782
103457,98,980226351,0.08960013
103458,98,980226353,-0.050761107
103459,98,980226356,-0.046004876
103460,98,980226360,-0.11208959
103461,98,980226363,-0.039969053
103462,98,980226364,-0.06884821
103463,98,980226365,-0.042535644
103464,98,980226368,0.008416449
103465,98,980226370,-0.13005304
103466,98,980226378,-0.0919254
103467,98,980226380,-0.09129449
103468,98,980226381,0.015996886
103469,98,980226382,-0.041541718
103470,98,980226383,-0.008734684
103471,98,980226385,0.1365325
103472,98,980226388,0.047017023
103473,98,980226389,-0.009986805
103474,98,980226390,0.016819984
103475,98,980226391,0.055200927
103476,98,980226394,-0.0874644
103477,98,980226399,-0.09276732
103478,98,980226402,-0.0141135575
103479,98,980226406,-0.11284493
103480,98,980226409,0.008844857
103481,98,980226413,-0.043001533
103482,98,980226421,-0.09514791
103483,98,980226427,-0.12160771
103484,98,980226431,-0.061809473
103485,98,980226434,-0.085839435
103486,98,980226436,-0.0404225
103487,98,980226439,-0.05014399
103488,98,980226440,-0.01679678
103489,98,980226441,-0.010279276
103490,98,980226442,-0.1105343
103491,98,980226445,-0.1339927
103492,98,980226448,0.10472106
103493,98,980226450,-0.2368021
103494,98,980226452,-0.0847273
103495,98,980226453,-0.064319044
103496,98,980226459,-0.14969452
103497,98,980226462,0.01123701
103498,98,980226465,-0.08019609
103499,98,980226466,0.04537022
103500,98,980226469,-0.044209763
103501,98,980226470,-0.18474516
103502,98,980226472,-0.068431996
103503,98,980226475,-0.06025312
103504,98,980226476,-0.020182934
103505,98,980226479,-0.10196312
103506,98,980226482,0.0040279366
103507,98,980226488,-0.041594673
103508,98,980226491,0.06257346
103509,98,980226493,0.084954605
103510,98,980226494,-0.06363299
103511,98,980226498,0.09638436
103512,98,980226500,-0.08152229
103513,98,980226503,0.006013968
103514,98,980226504,-0.07114158
103515,98,980226505,-0.030754292
103516,98,980226508,-0.020762667
103517,98,980226512,-0.042197723
103518,98,980226513,-0.013673963
103519,98,980226516,0.07827378
103520,98,980226517,-0.12384667
103521,98,980226521,0.06571644
103522,98,980226522,0.08215413
103523,98,980226532,-0.057769228
103524,98,980226542,0.026254242
103525,98,980226543,0.04483149
103526,98,980226544,0.12300512
103527,98,980226545,-0.038484924
103528,98,980226548,0.004301807
103529,98,980226549,-0.05057059
103530,98,980226555,-0.061233867
103531,98,980226557,-0.12603484
103532,98,980226561,-0.13928126
103533,98,980226562,-0.010423327
103534,98,980226568,-0.059845783
103535,98,980226580,0.031165302
103536,98,980226588,-0.03134553
103537,98,980226592,-0.12891437
103538,98,980226594,-0.041676313
103539,98,980226595,-0.12468423
103540,98,980226596,-0.1540148
103541,98,980226597,-0.13399562
103542,98,980226600,-0.013640383
103543,98,980226608,0.004945444
103544,98,980226609,-0.023464553
103545,98,980226613,-0.08092502
103546,98,980226614,-0.033154033
103547,98,980226620,0.041174944
103548,98,980226624,0.08184838
103549,98,980226625,-0.08826081
103550,98,980226628,-0.035286903
103551,98,980226630,-0.014232706
103552,98,980226631,-0.03451006
103553,98,980226632,-0.12448785
103554,98,980226633,-0.05712761
103555,98,980226635,-0.072488785
103556,98,980226636,-0.0622501
103557,98,980226639,0.02330918
103558,98,980226640,-0.036220867
103559,98,980226641,0.03260964
103560,98,980226645,0.15210119
103561,98,980226648,0.061963268
103562,98,980226649,0.12455685
103563,98,980226650,-0.15510228
103564,98,980226653,0.045684684
103565,98,980226659,0.18988493
103566,98,980226669,0.0031164763
103567,98,980226671,-0.07203148
103568,98,980226674,0.048766423
103569,98,980226678,0.102264754
103570,98,980226684,0.10437077
103571,98,980226686,0.006180016
103572,98,980226688,0.04011987
103573,98,980226691,0.059423722
103574,98,980226694,0.05147076
103575,98,980226701,-0.017053854
103576,98,980226702,-0.042930134
103577,98,980226703,-0.01994692
103578,98,980226704,0.039296046
103579,98,980226705,-0.051170766
103580,98,980226708,-0.09461842
103581,98,980226710,-0.086419016
103582,98,980226712,-0.012296745
103583,98,980226714,-0.019984484
103584,98,980226715,0.018849924
103585,98,980226717,-0.019698262
103586,98,980226725,-0.09711949
103587,98,980226729,-0.036628053
103588,98,980226732,-0.01302427
103589,98,980226733,0.042714044
103590,98,980226735,0.051372603
103591,98,980226741,-0.0654753
103592,98,980226743,0.02625153
103593,98,980226747,-0.07377141
103594,98,980226748,-0.022974016
103595,98,980226757,-0.077053994
103596,98,980226758,-0.0401102
103597,98,980226759,0.025805801
103598,98,980226760,-0.037770815
103599,98,980226763,0.11291994
103600,98,980226766,0.0046695094
103601,98,980226768,-0.07009308
103602,98,980226770,-0.12921178
103603,98,980226773,-0.12016529
103604,98,980226784,-0.14627185
103605,98,980226785,-0.035619296
103606,98,980226786,-0.062173333
103607,98,980226789,-0.023238221
103608,98,980226792,-0.12080581
103609,98,980226793,0.01674524
103610,98,980226794,-0.0062209843
103611,98,980226798,0.008416449
103612,98,980226805,-0.05279448
103613,98,980226806,-0.0034351768
103614,98,980226807,-0.00660139
103615,98,980226810,-0.013640383
103616,98,980226815,-0.022348227
103617,98,980226817,0.10171536
103618,98,980226822,-0.065962516
103619,98,980226825,-0.06367722
103620,98,980226828,-0.06564375
103621,98,980226829,-0.13845932
103622,98,980226832,-0.005570203
103623,98,980226833,-0.0053655347
103624,98,980226834,-0.0039591044
103625,98,980226842,-0.009314781
103626,98,980226844,0.030563636
103627,98,980226847,-0.06457095
103628,98,980226848,0.06395108
103629,98,980226853,-0.08468793
103630,98,980226861,-0.049291432
103631,98,980226862,-0.065631665
103632,98,980226863,-0.017750125
103633,98,980226867,-0.06453818
103634,98,980226874,-0.062352322
103635,98,980226875,-0.13696
103636,98,980226878,-0.069710486
103637,98,980226879,-0.08765661
103638,98,980226883,0.06334178
103639,98,980226887,0.07006205
103640,98,980226889,0.043336783
103641,98,980226890,-0.124228016
103642,98,980226892,0.011651909
103643,98,980226894,0.03847192
103644,98,980226895,0.02391932
103645,98,980226896,-0.1499571
103646,98,980226906,0.14720856
103647,98,980226907,-0.017417893
103648,98,980226908,0.07193987
103649,98,980226909,0.04414726
103650,98,980226910,0.026401112
103651,98,980226911,0.07695833
103652,98,980226914,0.028766893
103653,98,980226915,-0.033895634
103654,98,980226916,-0.0150373485
103655,98,980226926,0.005792449
103656,98,980226929,-0.06001104
103657,98,980226930,-0.085972756
103658,98,980226931,0.068553366
103659,98,980226932,0.048124034
103660,98,980226938,-0.042750154
103661,98,980226942,0.10511112
103662,98,980226944,-0.029441535
103663,98,980226945,-0.032682255
103664,98,980226946,-0.121744044
103665,98,980226950,-0.114765786
103666,98,980226951,-0.14222394
103667,98,980226953,-0.09376905
103668,98,980226954,-0.16222559
103669,98,980226955,-0.06768629
103670,98,980226960,-0.022841526
103671,98,980226962,0.10140667
103672,98,980226963,-0.029187392
103673,98,980226964,0.03398402
103674,98,980226965,0.037264306
103675,98,980226966,-0.045078177
103676,98,980226967,-0.041452277
103677,98,980226968,-0.20704137
103678,98,980226969,-0.1503286
103679,98,980226970,0.018773522
103680,98,980226971,-0.052377578
103681,98,980226979,-0.0073842397
103682,98,980226980,-0.09767337
103683,98,980226981,-0.094054624
103684,98,980226982,-0.03558483
103685,98,980226989,-0.016753964
103686,98,980226990,-0.10647306
103687,98,980226992,0.051337507
103688,98,980226993,-0.038767133
103689,98,980226994,0.016883587
103690,98,980226995,-0.024428958
103691,98,980226999,0.017818034
103692,98,980227003,-0.007531412
103693,98,980227008,0.013414617
103694,98,980227016,-0.045098953
103695,98,980227026,0.038779177
103696,98,980227029,-0.09095143
103697,98,980227031,0.012342897
103698,98,980227032,-0.082359366
103699,98,980227033,-0.09658109
103700,98,980227034,0.010731362
103701,98,980227035,-0.009183411
103702,98,980227036,-0.0028725453
103703,98,980227037,0.0100148
103704,98,980227040,-0.0036649816
103705,98,980227041,0.049798105
103706,98,980227043,0.102633476
103707,98,980227045,0.0155953495
103708,98,980227048,0.07487893
103709,98,980227053,-0.04613697
103710,98,980227055,0.05408942
103711,98,980227056,-0.03223934
103712,98,980227057,-0.11617585
103713,98,980227058,0.09853848
103714,98,980227060,0.073211424
103715,98,980227062,0.13032594
103716,98,980227063,-0.033168167
103717,98,980227068,0.048669763
103718,98,980227069,0.0132835
103719,98,980227070,0.05229986
103720,98,980227072,0.008389176
103721,98,980227074,0.02406
103722,98,980227075,-0.09759219
103723,98,980227078,-0.04072914
103724,98,980227083,0.07847951
103725,98,980227086,0.058740854
103726,98,980227088,-0.026896767
103727,98,980227093,0.040859967
103728,98,980227094,-0.05844717
103729,98,980227096,0.038431726
103730,98,980227097,0.04171371
103731,98,980227098,-0.07332501
103732,98,980227099,-0.012963637
103733,98,980227100,-0.0066227484
103734,98,980227101,-0.03279165
103735,98,980227102,0.1474891
103736,98,980227105,0.0006648975
103737,98,980227108,-0.06325134
103738,98,980227109,-0.057606548
103739,98,980227123,0.02943652
103740,98,980227125,0.03657844
