V1,session,speech_id,similarity
88929,82,820240749,0.10506019
88930,82,820240750,0.085568294
88931,82,820240753,0.07697682
88932,82,820240758,0.13272175
88933,82,820240759,0.13693242
88934,82,820240760,0.10088295
88935,82,820240761,0.1221808
88936,82,820240765,0.11551737
88937,82,820240771,-0.0054792142
88938,82,820240774,0.037779324
88939,82,820240782,0.118201375
88940,82,820240784,0.04083098
88941,82,820240785,0.13381779
88942,82,820240786,0.076198585
88943,82,820240789,0.10510785
88944,82,820240790,-0.013388181
88945,82,820240793,-0.0014629471
88946,82,820240794,-0.0785766
88947,82,820240795,0.00545399
88948,82,820240796,-0.0066226376
88949,82,820240798,0.031229895
88950,82,820240800,0.096589655
88951,82,820240803,-0.11393299
88952,82,820240809,-0.09290392
88953,82,820240810,0.01887884
88954,82,820240812,-0.17486311
88955,82,820240813,-0.050561458
88956,82,820240816,-0.078562185
88957,82,820240818,-0.06643512
88958,82,820240821,-0.1635689
88959,82,820240823,0.0018675402
88960,82,820240824,-0.06722824
88961,82,820240825,-0.058223624
88962,82,820240827,0.0051094014
88963,82,820240828,-0.13894624
88964,82,820240829,-0.21683285
88965,82,820240830,-0.00074973993
88966,82,820240831,-0.08207223
88967,82,820240835,0.005610806
88968,82,820240838,-0.07336931
88969,82,820240840,-0.16694425
88970,82,820240842,-0.054696377
88971,82,820240846,-0.070784606
88972,82,820240848,-0.020472445
88973,82,820240850,-0.12503944
88974,82,820240851,-0.11137206
88975,82,820240855,-0.1552779
88976,82,820240859,-0.09456138
88977,82,820240863,-0.118055515
88978,82,820240864,-0.21993843
88979,82,820240867,-0.022850875
88980,82,820240868,0.017647449
88981,82,820240870,-0.019320922
88982,82,820240872,0.03212411
88983,82,820240874,-0.015008118
88984,82,820240876,0.005293037
88985,82,820240880,0.012041309
88986,82,820240882,-0.0148221105
88987,82,820240884,0.08819573
88988,82,820240886,0.046363976
88989,82,820240888,0.037437543
88990,82,820240891,0.08181346
88991,82,820240893,0.0137802735
88992,82,820240895,0.040806092
88993,82,820240897,0.042224273
88994,82,820240899,0.077829555
88995,82,820240901,0.07185769
88996,82,820240903,-0.027728535
88997,82,820240905,0.010340108
88998,82,820240907,0.014635499
88999,82,820240909,0.04226745
89000,82,820240910,0.0057887775
89001,82,820240912,-0.018833196
89002,82,820240914,0.027083742
89003,82,820240915,0.085937336
89004,82,820240917,0.06143206
89005,82,820240918,0.014682611
89006,82,820240919,0.013789394
89007,82,820240920,-0.0087397415
89008,82,820240921,0.048740074
89009,82,820240922,0.08077954
89010,82,820240923,0.014057117
89011,82,820240924,0.0010657287
89012,82,820240925,0.00942751
89013,82,820240926,0.046534505
89014,82,820240929,3.235857e-05
89015,82,820240931,-0.06465477
89016,82,820240944,-0.019841481
89017,82,820240947,-0.029334849
89018,82,820240948,0.05019165
89019,82,820240951,0.11024168
89020,82,820240953,-0.07313184
89021,82,820240954,-0.10953428
89022,82,820240955,-0.12629735
89023,82,820240956,0.0132205235
89024,82,820240958,-0.0839279
89025,82,820240959,-0.10275653
89026,82,820240960,-0.05610522
89027,82,820240961,-0.013793005
89028,82,820240962,-0.044259954
89029,82,820240963,0.036192574
89030,82,820240964,0.08604656
89031,82,820240965,-0.027047763
89032,82,820240969,-0.09318178
89033,82,820240974,-0.02222696
89034,82,820240975,-0.007083459
89035,82,820240980,-0.16784744
89036,82,820240983,-0.18162893
89037,82,820240984,-0.10985612
89038,82,820240993,-0.18257214
89039,82,820240994,-0.18964617
89040,82,820240996,-0.15732647
89041,82,820240997,-0.117580704
89042,82,820240998,-0.18333901
89043,82,820240999,-0.12614852
89044,82,820241002,-0.098290645
89045,82,820241004,-0.13981403
89046,82,820241007,-0.11304014
89047,82,820241011,-0.034643777
89048,82,820241013,0.0010660295
89049,82,820241021,-0.14772016
89050,82,820241026,-0.15036443
89051,82,820241027,-0.0884681
89052,82,820241036,-0.09934198
89053,82,820241037,-0.050013576
89054,82,820241047,-0.18763278
89055,82,820241048,-0.12235542
89056,82,820241050,-0.1068079
89057,82,820241053,-0.14555797
89058,82,820241054,-0.14184244
89059,82,820241057,-0.006851677
89060,82,820241060,-0.05385627
89061,82,820241062,-0.07283733
89062,82,820241063,-0.13514188
89063,82,820241064,-0.17853135
89064,82,820241065,0.0470332
89065,82,820241070,-0.039361294
89066,82,820241074,-0.18783861
89067,82,820241077,-0.12888838
89068,82,820241080,-0.12870462
89069,82,820241084,-0.083282985
89070,82,820241085,-0.06396154
89071,82,820241088,-0.07162837
89072,82,820241091,-0.05717655
89073,82,820241092,-0.05322384
89074,82,820241093,-0.1387668
89075,82,820241097,-0.11718007
89076,82,820241100,-0.067608416
89077,82,820241106,-0.053693593
89078,82,820241107,-0.04418163
89079,82,820241110,-0.14189407
89080,82,820241115,-0.12191527
89081,82,820241118,-0.06463783
89082,82,820241120,-0.09761635
89083,82,820241122,-0.017407289
89084,82,820241124,-0.10705626
89085,82,820241125,0.0240854
89086,82,820241130,-0.074163176
89087,82,820241132,-0.04267755
89088,82,820241136,-0.16263056
89089,82,820241140,-0.081469014
89090,82,820241143,-0.08878034
89091,82,820241144,-0.08128984
89092,82,820241146,0.013582202
89093,82,820241147,-0.04043346
89094,82,820241148,-0.10212547
89095,82,820241153,-0.2014656
89096,82,820241155,-0.23431657
89097,82,820241158,-0.18891817
89098,82,820241160,-0.041879047
89099,82,820241161,-0.059145562
89100,82,820241162,-0.13345753
89101,82,820241164,-0.09994702
89102,82,820241174,0.002136093
89103,82,820241175,-0.13047872
89104,82,820241177,-0.06616382
89105,82,820241180,0.018624838
89106,82,820241181,0.011962067
89107,82,820241182,-0.004453727
89108,82,820241185,-0.061592083
89109,82,820241188,-0.10532255
89110,82,820241194,-0.11769528
89111,82,820241195,-0.06619191
89112,82,820241196,-0.06550978
89113,82,820241197,0.041661087
89114,82,820241198,-0.0090107955
89115,82,820241199,-0.052931894
89116,82,820241202,-0.13327028
89117,82,820241207,-0.03386988
89118,82,820241208,-0.09016207
89119,82,820241209,0.054168858
89120,82,820241212,0.0027974078
89121,82,820241213,-0.121992394
89122,82,820241214,-0.09135566
89123,82,820241215,-0.06160415
89124,82,820241216,0.0062039327
89125,82,820241218,-0.03150723
89126,82,820241221,-0.10059684
89127,82,820241222,0.008510821
89128,82,820241223,-0.00715103
89129,82,820241224,-0.033314783
89130,82,820241227,-0.143758
89131,82,820241228,-0.14144793
89132,82,820241229,-0.06104865
89133,82,820241230,-0.063087374
89134,82,820241231,-0.13849244
89135,82,820241234,-0.048595145
89136,82,820241235,0.02531167
89137,82,820241238,0.042649224
89138,82,820241241,-0.13017948
89139,82,820241242,-0.041337367
89140,82,820241243,-0.17188165
89141,82,820241244,0.077403076
89142,82,820241245,0.0033157873
89143,82,820241249,0.10764066
89144,82,820241250,0.026150273
89145,82,820241252,-0.017078234
89146,82,820241253,0.05610911
89147,82,820241258,-0.14795873
89148,82,820241259,-0.005438394
89149,82,820241260,-0.08680025
89150,82,820241266,-0.11122071
89151,82,820241267,0.1309993
89152,82,820241270,-0.09671392
89153,82,820241271,0.008386824
89154,82,820241272,-0.065642804
89155,82,820241273,-0.12881376
89156,82,820241274,-0.07204907
89157,82,820241278,-0.12414157
89158,82,820241280,0.099345475
89159,82,820241281,0.02283842
89160,82,820241282,0.05038059
89161,82,820241283,-0.013474994
89162,82,820241288,-0.02269477
89163,82,820241290,0.09899652
89164,82,820241291,-0.08600034
89165,82,820241292,-0.060214005
89166,82,820241293,-0.034318104
89167,82,820241295,0.034840345
89168,82,820241297,-0.109074794
89169,82,820241301,0.020242661
89170,82,820241303,0.06302849
89171,82,820241311,-0.028624913
89172,82,820241312,-0.06921386
89173,82,820241316,-0.0064618834
89174,82,820241317,0.034732953
89175,82,820241320,0.056601755
89176,82,820241321,0.071995005
89177,82,820241339,-0.016145209
89178,82,820241340,-0.23015042
89179,82,820241350,-0.145025
89180,82,820241352,-0.22614142
89181,82,820241353,-0.19946226
89182,82,820241354,-0.25545183
89183,82,820241360,-0.1966369
89184,82,820241363,-0.13399418
89185,82,820241364,-0.113734685
89186,82,820241369,-0.10214116
89187,82,820241371,-0.12642859
89188,82,820241372,-0.16360158
89189,82,820241375,-0.19154054
89190,82,820241377,-0.14742409
89191,82,820241380,-0.11250002
89192,82,820241384,-0.16335315
89193,82,820241389,-0.23073924
89194,82,820241395,-0.14929058
89195,82,820241406,-0.10515398
89196,82,820241410,-0.22998892
89197,82,820241419,-0.12983307
89198,82,820241420,-0.16006729
89199,82,820241421,-0.1862528
89200,82,820241424,-0.22654924
89201,82,820241427,-0.08476704
89202,82,820241428,-0.02507118
89203,82,820241429,-0.13094607
89204,82,820241430,-0.17161384
89205,82,820241438,-0.052213535
89206,82,820241442,-0.1709567
89207,82,820241450,-0.17373402
89208,82,820241452,-0.12248742
89209,82,820241455,-0.13972266
89210,82,820241457,0.0063265655
89211,82,820241459,-0.060750548
89212,82,820241460,-0.049881287
89213,82,820241466,-0.14444725
89214,82,820241470,-0.10012778
89215,82,820241473,-0.15822484
89216,82,820241476,-0.12371924
89217,82,820241482,-0.156378
89218,82,820241483,-0.061136946
89219,82,820241486,-0.08201168
89220,82,820241491,0.066236936
89221,82,820241492,-0.089876324
89222,82,820241495,-0.10992496
89223,82,820241496,-0.10043461
89224,82,820241499,-0.08893117
89225,82,820241502,-0.109344445
89226,82,820241505,-0.09320626
89227,82,820241508,-0.15020263
89228,82,820241512,-0.12130663
89229,82,820241513,-0.1198187
89230,82,820241515,-0.08553943
89231,82,820241519,-0.069140844
89232,82,820241522,-0.12062001
89233,82,820241524,-0.07819145
89234,82,820241530,-0.16516243
89235,82,820241541,-0.014342514
89236,82,820241546,-0.037175976
89237,82,820241549,-0.09795141
89238,82,820241555,-0.048523784
89239,82,820241559,-0.05707286
89240,82,820241562,-0.13025406
89241,82,820241566,-0.11268891
89242,82,820241568,-0.15030219
89243,82,820241579,-0.15656972
89244,82,820241581,-0.074655056
89245,82,820241582,-0.09263692
89246,82,820241586,-0.11440171
89247,82,820241587,-0.15946163
89248,82,820241593,-0.17980693
89249,82,820241597,-0.1210767
89250,82,820241600,-0.07653427
89251,82,820241604,-0.081339166
89252,82,820241608,-0.06969547
89253,82,820241609,-0.0764468
89254,82,820241621,-0.08247941
89255,82,820241630,-0.021715894
89256,82,820241634,-0.05789934
89257,82,820241643,0.014408734
89258,82,820241645,-0.0014030333
89259,82,820241646,-0.062098563
89260,82,820241649,-0.056185417
89261,82,820241651,-0.10762875
89262,82,820241652,-0.01429407
89263,82,820241661,-0.10232113
89264,82,820241664,-0.038602676
89265,82,820241669,-0.08467025
89266,82,820241671,-0.051285055
89267,82,820241673,-0.093473114
89268,82,820241676,0.056662038
89269,82,820241685,-0.06810416
89270,82,820241688,-0.093980774
89271,82,820241689,-0.062371287
89272,82,820241690,0.049496584
89273,82,820241691,0.012627203
89274,82,820241695,-0.15014216
89275,82,820241696,-0.01809904
89276,82,820241700,-0.07478267
89277,82,820241704,-0.010862464
89278,82,820241713,-0.051358264
89279,82,820241715,0.0010103063
89280,82,820241718,-0.05323624
89281,82,820241722,-0.08922691
89282,82,820241723,-0.09308277
89283,82,820241724,-0.0381184
89284,82,820241731,0.017330347
89285,82,820241735,-0.08655273
89286,82,820241738,-0.040525317
89287,82,820241748,-0.15040329
89288,82,820241749,-0.0019202377
89289,82,820241754,0.10380516
89290,82,820241757,-0.23476715
89291,82,820241760,-0.028161548
89292,82,820241761,-0.12735489
89293,82,820241763,0.0034631458
89294,82,820241765,-0.103923574
89295,82,820241769,-0.0074110907
89296,82,820241775,-0.029899921
89297,82,820241779,-0.07863267
89298,82,820241781,-0.14281479
89299,82,820241786,-0.09261598
89300,82,820241788,-0.103261314
89301,82,820241791,-0.0653806
89302,82,820241793,-0.19451688
89303,82,820241798,-0.16304323
89304,82,820241801,-0.0624845
89305,82,820241803,0.010876881
89306,82,820241806,0.016455244
89307,82,820241808,0.0092153335
89308,82,820241810,-0.03722206
89309,82,820241812,-0.07208711
89310,82,820241814,-0.0746412
89311,82,820241817,-0.070597686
89312,82,820241819,0.00602494
89313,82,820241821,-0.05877422
89314,82,820241823,-0.0155924205
89315,82,820241825,-0.04737107
89316,82,820241827,0.045490492
89317,82,820241829,-0.020674232
89318,82,820241831,0.08969125
89319,82,820241833,0.0019931076
89320,82,820241835,0.03364864
89321,82,820241837,-0.050283648
89322,82,820241840,-0.011423587
89323,82,820241841,0.020637577
89324,82,820241843,0.021426478
89325,82,820241844,-0.042846575
89326,82,820241845,-0.061081674
89327,82,820241846,-0.031010808
89328,82,820241847,-0.04378608
89329,82,820241848,0.026172506
89330,82,820241849,0.016892921
89331,82,820241851,-0.021734042
89332,82,820241853,-0.026434725
89333,82,820241855,-0.09178918
89334,82,820241860,-0.0032886877
89335,82,820241863,0.018611263
89336,82,820241871,0.00024523796
89337,82,820241882,-0.0399889
89338,82,820241885,-0.08302955
89339,82,820241887,-0.11872886
89340,82,820241888,-0.113736436
89341,82,820241889,-0.0511747
89342,82,820241890,-0.07188549
89343,82,820241891,-0.16994718
89344,82,820241892,-0.192159
89345,82,820241893,-0.017486148
89346,82,820241895,0.01153081
89347,82,820241897,0.0035417355
89348,82,820241902,0.058281124
89349,82,820241903,0.0054474915
89350,82,820241904,0.044329546
89351,82,820241905,-0.17933942
89352,82,820241906,-0.07101269
89353,82,820241908,-0.040314827
89354,82,820241909,-0.004709758
89355,82,820241910,0.015728058
89356,82,820241912,-0.029391427
89357,82,820241913,-0.15131278
89358,82,820241914,-0.06615222
89359,82,820241915,0.09658831
89360,82,820241917,-0.046120945
89361,82,820241919,-0.03565771
89362,82,820241920,0.0148174735
89363,82,820241921,-0.14587262
89364,82,820241922,-0.18494919
89365,82,820241927,0.008714091
89366,82,820241929,-0.09944269
89367,82,820241931,0.034058403
89368,82,820241932,-0.096857965
89369,82,820241933,-0.100887425
89370,82,820241935,0.039738517
89371,82,820241939,-0.04807563
89372,82,820241945,-0.04503002
89373,82,820241946,0.08735889
89374,82,820241947,0.024536747
89375,82,820241953,0.11991031
89376,82,820241966,-0.02590242
89377,82,820241969,-0.015958354
89378,82,820241970,0.033629574
89379,82,820241971,-0.031251784
89380,82,820241977,0.047592565
89381,82,820241980,0.004920643
89382,82,820241981,0.07220934
89383,82,820241982,-0.094011046
89384,82,820241983,0.010106262
89385,82,820241984,-0.0018475492
89386,82,820241986,-0.0024224645
89387,82,820241987,-0.12112009
89388,82,820241988,0.02220007
89389,82,820241996,-0.005868172
89390,82,820241997,0.030882826
89391,82,820241998,0.030842392
89392,82,820242001,0.13705932
89393,82,820242003,0.015873922
89394,82,820242006,-0.008816289
89395,82,820242011,0.05672652
89396,82,820242012,0.105121866
89397,82,820242015,-0.050258785
89398,82,820242017,-0.09310812
89399,82,820242018,0.032466702
89400,82,820242021,-0.07172525
89401,82,820242025,0.016777558
89402,82,820242028,-0.06309433
89403,82,820242029,-0.045260105
89404,82,820242032,0.043392777
89405,82,820242033,0.0071581434
89406,82,820242036,0.113516614
89407,82,820242037,-0.030617228
89408,82,820242040,-0.06629809
89409,82,820242042,-0.05388765
89410,82,820242045,0.039242513
89411,82,820242047,0.05235751
89412,82,820242048,0.0014665325
89413,82,820242049,0.09638359
89414,82,820242050,-0.13131909
89415,82,820242056,-0.014305837
89416,82,820242057,-0.03815659
89417,82,820242061,0.01786969
89418,82,820242064,-0.08274676
89419,82,820242065,-0.01756494
89420,82,820242066,0.03310468
89421,82,820242067,0.06506646
89422,82,820242070,0.029406624
89423,82,820242074,-0.056408513
89424,82,820242078,-0.07613574
89425,82,820242081,-0.009808726
89426,82,820242082,-0.005040601
89427,82,820242084,0.124205224
89428,82,820242089,-0.020905497
89429,82,820242091,-0.098808706
89430,82,820242099,0.012974597
89431,82,820242105,-0.057753257
89432,82,820242110,-0.06374753
89433,82,820242111,-0.019350924
89434,82,820242114,0.11292438
89435,82,820242117,-0.0088617485
89436,82,820242119,0.026104493
89437,82,820242120,0.09882232
89438,82,820242124,0.08836087
89439,82,820242131,0.025018208
89440,82,820242132,0.002227954
89441,82,820242135,0.0018995143
89442,82,820242153,-0.08919308
89443,82,820242162,-0.08550112
89444,82,820242163,0.0015225935
89445,82,820242177,0.005610323
89446,82,820242181,0.015986705
89447,82,820242182,0.12015859
89448,82,820242184,0.01621423
89449,82,820242187,-0.03454352
89450,82,820242190,-0.048576754
89451,82,820242191,0.055531397
89452,82,820242192,0.026929038
89453,82,820242193,0.01839332
89454,82,820242199,0.09003295
89455,82,820242200,0.11569271
89456,82,820242203,0.03666586
89457,82,820242206,-0.0027011512
89458,82,820242207,-0.08417387
89459,82,820242216,-0.036086284
89460,82,820242219,-0.009143755
89461,82,820242220,0.12255955
89462,82,820242223,0.0824094
89463,82,820242234,-0.06221015
89464,82,820242236,-0.030352594
89465,82,820242241,-0.033866107
89466,82,820242242,-0.052799463
89467,82,820242243,-0.081201494
89468,82,820242244,-0.08141483
89469,82,820242248,-0.0136884535
89470,82,820242253,-0.0020699687
89471,82,820242257,0.05742762
89472,82,820242264,-0.012229206
89473,82,820242268,0.002097526
89474,82,820242276,-0.0381975
89475,82,820242277,-0.09904747
89476,82,820242280,0.0156072285
89477,82,820242285,0.023132872
89478,82,820242286,-0.06383811
89479,82,820242287,-0.05594321
89480,82,820242290,0.033177666
89481,82,820242294,0.08407611
89482,82,820242297,-0.036257714
89483,82,820242302,-0.082818136
89484,82,820242308,0.07772426
89485,82,820242310,-0.018513449
89486,82,820242311,-0.0165077
